filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 10).mp3,-565.4672198782623,137.3120981361259,-54.57546040840235,25.05379259568346,-6.501217884441974,-16.6310936766012,15.813800649365213,-15.845961500483293,3.4334400622386316,0.18550692471719732,-16.475580131500255,9.782972196843627,-6.012412532969008
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220272 (Month 20).mp3,-242.843296656712,77.8829859201093,12.9162805850045,-1.1528779745362925,-2.3974417091463374,-6.9353119376507895,-16.28031653086472,-1.3620715244642791,-11.43990706788624,3.9431310140881135,-6.892454572959201,2.6121141134674355,-9.631842901209668
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220295 (Month 20).mp3,-269.3303929862997,92.8460638159786,30.598150350454524,-8.928074916093506,5.674185765041976,5.340633951002973,-13.537918709585398,-1.0874994098174415,-13.721489012557734,4.972158894640336,-8.19539505309843,-7.503052702817028,-5.191904651022851
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220223 (Contact 15).mp3,-465.59533488166284,69.90534272773213,-38.676594795030674,-3.816844750889664,-4.918476506456896,-19.61482696510389,-8.390938639066109,-8.617021281567919,0.7344332092058694,-1.874448098878555,-7.254646449801884,3.756856881713333,-1.8207651886737255
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220230 (Contact 36).mp3,-526.8867790310246,73.39922936681087,-87.94083412732519,22.983370948729405,6.5101380874571,-9.619085891080607,10.472337928143789,-29.18434657953425,10.649756551997037,19.593601077109085,-26.754186432290464,4.28089897775267,7.099164658599221
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220209 (Contact 10).mp3,-442.6580976286209,126.36400122696908,-27.630680381274527,6.220715486399327,-19.16355978495289,-9.932608881178101,10.086025655353343,-27.50185580694414,-7.328185501921377,-3.832951923067584,-16.012765161140067,10.901642527147597,-3.6853012419488294
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220186 (Contact 17).mp3,-442.1570570289328,119.85700783913059,-68.1875339397918,-25.12701662080234,0.3024334574566506,-16.06397241817434,-11.977315054723196,-12.724646835589821,7.239163011651528,4.884356527907359,-11.967458950419235,7.290003473945787,8.18054055136702
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220175 (Contact 9).mp3,-457.1565748506101,129.2124164893834,-57.72020069104752,13.099588979299108,13.025062176149188,-28.920216294318383,-12.439121075842834,-11.046280947363131,-2.3676357208844188,-5.902293195769046,-12.964495066769164,4.606831652183895,-4.021850351883302
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220189 (Contact 15).mp3,-443.7856471945775,78.02400009202063,-34.37688307549381,-2.4476154030709756,-14.098069379492836,-32.95026266042378,-3.991299142048865,3.304863000738293,2.56132876651844,-1.1203828496780068,-5.031231929869434,2.9077007740954004,-4.185457666839771
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220282 (Contact 27).mp3,-334.9337020378309,136.4021130437899,-42.2341735675911,69.80398616040583,-6.827462551125667,-40.79977503041385,7.196392123233401,-41.89050912159396,-28.30614272653149,-16.282973313928633,-36.300386805551376,-7.785841165529046,-21.424396327188738
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220205 (Contact 15).mp3,-511.8697270072534,94.32023078964245,-40.597307037616794,0.042562682640755155,-19.089201698179515,-20.624875434352507,9.105931330872398,-5.8379646729603305,3.0035344874503638,-1.0723457450484408,-11.723244452584265,5.749263846005085,-5.473496282634153
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220184 (Contact 12).mp3,-403.3116486314977,141.6630291000357,-143.56672197865555,14.839079933025213,18.022683818589375,-40.21317657069113,-5.294262955975038,-13.214824923033579,9.280981725963121,5.573704929551337,-16.91976140633233,12.151892370809229,-1.8063973917225606
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220195 (Contact 40).mp3,-419.8536016249319,134.80347029466503,-33.75390992770618,1.979155617175373,-1.5153662073293699,-17.0524610666689,-1.4555443565019492,-14.028740336536579,-6.356955058404532,-8.670907676788387,-21.866274234574735,-4.742486473317179,-7.048035645096259
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220259 (Contact 18).mp3,-497.4961891543049,76.54446319846691,-68.03952220907823,0.5653858187950422,-5.051782632827265,-20.29153508106061,3.4063563278367104,-10.290456517513876,3.079838587424272,8.598765601795554,-8.192062511462513,5.42616459365623,-1.147733619931156
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220202 (Contact 7).mp3,-657.0009706758761,109.17511291365234,-49.01973643446094,-11.500778058937197,5.299916491511991,-20.005180306266993,-15.123164426686813,-11.296381153293488,2.6339545963177846,2.844518280473373,-10.997587901377962,0.928450952952852,3.2573420725275297
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 7).mp3,-607.8479001491261,105.03638445543517,-47.27851165096038,7.680600189135574,-10.626786484761444,-30.873942698093476,2.4063065114932654,-7.704350594574468,-7.0756979383195295,-5.443156917597984,-9.482335700006546,5.165375804821229,-4.92675424402509
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220206 (Contact 8).mp3,-555.7280054180832,115.53136304234275,-14.570533057351758,15.704375462674378,4.543967319111647,-21.4960870771851,-9.141491499687445,-14.716986637635038,-9.406498235804545,-5.232139055155503,-8.08492415337136,4.7503786908480485,-2.931985460444607
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220208 (Contact 7).mp3,-504.54376165680293,105.48610385093122,-41.24941977450687,-21.03827821997473,15.967883689839345,1.364225090011162,-18.057435382832455,-20.54292369422608,-3.77073812384599,-3.8117434559967514,-13.169988746506665,-4.340548253628775,-1.7213887721542642
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220175 (Contact 50).mp3,-455.04376299054434,118.57512723146549,-12.934976582084355,17.728852910919905,-5.012590969072287,-39.21039573243508,-18.643897455639635,-14.119608191375756,-8.099949861369945,-6.998267817276303,-10.48608063874153,4.729420842237667,-0.11259455403370364
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220214 (Contact 6).mp3,-432.8083056693074,128.02089502729115,-52.14239198928744,-21.607302509182126,-13.889119909321819,-14.760858511509337,-7.146155768086843,-28.31880127887596,0.1398752058922038,11.732802865255737,-15.179062333654917,-4.315166193137122,-1.456550579285141
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220265 (Contact 2).mp3,-466.32600170415134,87.4685393008241,-54.21676367254036,-10.678434640968536,4.306693029279339,0.2611267029149997,2.485048407976595,-17.458766022385,2.503922645293582,8.212368236834232,-13.54046848861052,-1.8807689532257776,-0.1252379467694268
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220205 (Contact 69).mp3,-492.0449839051275,126.2742615063146,-23.091175186523405,-4.5212601030032955,-19.001698566223205,-36.70522554108638,-2.7421700127739426,-0.8204899680726678,-3.9767312523633227,0.030591693932368054,-6.942810569626361,-2.2091185159631657,-3.995335714227974
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220173 (Month 24).mp3,-366.54819398245553,137.17719387026565,20.865732380708106,6.41244535001573,13.932171105138911,-8.45707859747577,-23.409312741018447,-1.556348984040037,7.999696631030719,3.4049557442534675,1.4848583136389444,0.16133696571434086,-3.3373064906763372
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220186 (Contact 42).mp3,-433.93559437141965,96.28774595916838,-23.372314891038943,-7.358992896057856,-1.5110997724202597,-15.1619054893385,-17.588464548429137,-21.361056169045156,-0.49380156568275524,4.944121864395302,-10.412980204927363,0.2744637614779076,6.157869332998481
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220245 (Contact 34).mp3,-376.2531058226846,82.71072232975041,-99.32162387940173,46.63160140538345,13.274221257413364,-10.620706509837019,15.431421915889048,-46.79979050263846,-17.276943925884417,2.9996364631143115,-30.479092578904442,-5.931292227960944,-12.317180121570676
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220263 (Contact 3).mp3,-455.9757029025173,86.13242042670048,-43.501948700712646,4.232170376222941,14.748167536309047,-12.5603377767952,-7.786567958004245,-11.642641581547863,-7.591191005409256,-4.742036961709901,-9.06059849079705,1.9538047860517127,0.6207741694226387
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220187 (Contact 10).mp3,-540.3967331385818,103.5507890725562,-46.182809858640944,-27.59076258461375,-2.291318995374253,-9.796953545005938,-14.102947231091685,-12.698464543680089,8.276139893882984,6.023273382000648,-7.440871796087569,4.876183011551632,4.002280557873764
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220295 (Contact 8).mp3,-534.2908888898241,91.38443420827683,-39.77651376346957,15.773874670790963,-1.7014728404237953,-11.219983938600208,5.239946886600481,-18.22526575315088,-2.036947724854608,1.9543176571930791,-8.537453230094574,8.208997065243874,-2.755520110185529
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220246 (Contact 46).mp3,-357.72611689270855,140.81663300366955,-30.90604851048744,21.69182030757069,-3.131958629804438,-35.51594552698892,-9.66825760718427,-23.26546456385924,-11.687066337740085,-7.408998853417343,-28.436598929156613,-4.745295852048193,1.4485930892951469
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220194 (Contact 19).mp3,-535.2901149342449,123.18432806494945,-56.98671731123856,9.314390039162259,6.714827682117046,-26.572669704662953,-9.168159586848612,-14.950660318139052,-4.324614149843365,-4.000553569473955,-11.690052641569512,7.115630736251558,-1.5765439510854686
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220195 (Contact 17).mp3,-519.5121288718651,127.23967749970708,-32.11627673927181,-6.72175209138969,0.5185810485452763,-10.226059513443488,-3.918780746589874,-12.219338265256747,-0.6584219125743542,-3.626965918038861,-13.587091181188091,1.614929702580893,-2.697639634603417
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220209 (Contact 41).mp3,-415.62676834664927,115.99701360982579,-27.519196086797564,-29.970485465625064,-30.004035290719358,-24.602664645208808,-4.972939380926445,-8.114252075367755,0.35876991893792326,-0.4574497491024437,-10.720465279276048,1.0199425597398233,-4.508733285873407
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220182 (Contact 2).mp3,-541.2961986710508,101.35822693329223,-19.748789977278985,-15.375062356318654,-15.695671366649295,-17.67997179552061,-8.496268977992216,-13.052123652720908,0.08055753724382862,4.7144592952958755,-3.6773148320649245,3.742659189705466,0.12629491315425295
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220259 (Contact 1).mp3,-429.1337595803728,98.79907020243611,-70.46325059233789,11.47111343152535,-2.3244517017430635,-22.22482671958508,0.8301256650489856,-17.41404684572711,3.0664489472955228,1.958093466704625,-14.71236581106496,7.57983773952761,-4.204682929394454
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220209 (Contact 3).mp3,-382.1203424232925,147.87482395930002,10.226210867582601,8.969208808327187,-31.385532476275003,-38.61736741627785,-16.47665202008723,-29.528800679420872,-7.132641409480353,-2.218053062733483,-15.823186324537986,6.19388729002711,-2.5328522556251816
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220265 (Contact 43).mp3,-486.46232117399063,73.00973888195526,-22.351873588440903,2.9887386120673254,11.13576096208932,-3.0663246105435435,-5.157930120723676,-8.715550573226723,2.6222453097387732,2.2491237992591464,-7.263158874236848,0.3285965408471656,-1.521648929692351
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220210 (Contact 42).mp3,-376.8135390201297,66.25855400146769,-14.930894515996835,18.680986668806963,-10.025341755492786,-13.050680023796335,8.796914392080684,-16.63679297101646,-12.826336187374185,-7.810617386654232,-18.830116918024082,-3.8447909464038243,-7.371560897010606
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220186 (Contact 38).mp3,-480.0420031880539,132.46787718078224,-58.49819607550147,-9.816028407568751,1.4771787830014727,-23.080388189626394,-14.915660638480595,-15.51493445459914,6.849895203056603,4.25323814756343,-13.94874504707113,8.656595959795942,7.826344071254664
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220174 (Contact 23).mp3,-455.8517541654489,119.50110677115153,-51.11304548839512,-11.008533929269083,-5.634899298257263,-22.740539885035954,-7.2052898638341585,-15.41994258265004,-6.468690574253119,-1.338214979175501,-9.312269444539865,4.179874389300031,1.9078356751074526
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220248 (Contact 14).mp3,-520.7155771874282,88.85626654090406,-31.309621080502787,-3.9678292172592013,-1.8876237821543873,-21.50626908903729,-15.411061455757553,-10.372399707966023,1.4174077764923567,-3.8389074259138836,-6.189781152808821,9.886474663985906,-0.38460914476264013
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220231 (Contact 14).mp3,-537.0492938344905,92.92918345751373,-17.669505500911768,-2.3325642405309996,0.4408138742658134,-12.461279477873893,-8.290426907354062,-8.607238096466904,-0.0566486314428992,-5.240679816740921,-11.251914676173692,5.243313593159003,1.1441118389164635
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220175 (Contact 2).mp3,-516.9611011098618,112.91539586869175,-22.02400533258934,6.0487526174026085,-8.278427778382165,-19.290122658515276,-7.283655356968712,-21.194106830498946,-2.91426032743695,0.48347927808292096,-11.007977313897156,6.0638844893515325,-0.7104834980076673
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220202 (Contact 41).mp3,-452.9282102337561,144.91342994515372,-64.48823366611137,-3.201761860445814,-9.198787490959793,-11.05807427451725,-0.9436479166242256,-32.7844420552606,4.19456654447682,9.691159882330533,-13.540113281938087,7.848453837076464,-5.360157856491326
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220222 (Contact 10).mp3,-520.9690687852351,95.90670742058349,-20.379584309025002,-0.5961993766082092,0.9745356195947391,-15.901300257523845,-10.510013126982734,-11.019775699673083,-1.595869113618305,-4.094654030075639,-13.23981589983454,1.9928163187942232,2.7145699871960347
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220292 (Contact 11).mp3,-640.1611921114494,72.20394726590236,-30.405483707060284,5.784373671374249,-3.451034703231026,-11.971364146185325,6.663417941855297,-8.435923709174247,-4.767949793825426,1.9288335881632361,-5.656817103085908,2.259686941534966,0.041627780355245045
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220222 (Contact 7).mp3,-501.6652112781193,70.52382543699798,-39.485211717326735,15.861790102316558,0.8705996345058576,-23.815225786022648,1.6173333103822785,-10.319483477034904,-7.294706362126818,4.643424553772827,-8.381279544142812,0.15279203608826536,4.73737621639795
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220175 (Contact 14).mp3,-439.9947423320466,112.57761333005917,-38.844436592973985,23.793347502404185,-9.312215342034385,-34.690554689247556,-4.272409809066716,-13.95068876394882,-1.1823775434115233,-6.671209588909416,-15.7434775671732,8.994546951974767,-5.880153697890068
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220228 (Contact 39).mp3,-372.23032618290665,92.71712830657573,-55.792307693387464,38.43089058597393,16.49660113204555,-16.305613699962908,-3.297466988408739,-38.533436570441914,-22.172868105751675,-5.427795299920382,-26.31892159646169,-10.148126403078122,-6.928651559183527
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220173 (Contact 5).mp3,-542.8136830898053,43.152949669890425,-11.03430316230799,2.480839799749854,-5.946325350859664,-9.715123708848594,-1.4974371585904225,-6.024578109181484,-0.06776242771846895,-0.8771993265356238,-5.221399642930459,2.7369613516358395,-2.0814690943791043
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220290 (Contact 22).mp3,-450.1513878097269,121.40989943903114,-10.757223151655962,-11.495563141837986,-13.209725369536397,-30.19497871271006,-24.99777685603952,-13.595573519766763,1.0068257860159968,-5.9349724094183225,-16.372591265363408,-2.775305597211702,1.6028085533219374
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220252 (Contact 11).mp3,-490.04627012034496,120.97006352303458,-3.997647677360865,-6.39858198889377,-10.060465005913416,-3.9505408768593617,3.7026944250502782,-16.04486100131018,-3.7411660156644464,3.9880329219336077,-9.096432232863933,0.3445318763528326,-1.973664249953684
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220210 (Contact 16).mp3,-474.9537711310645,103.35378148450032,-15.132708577933547,3.342804993119376,-36.430280335245534,-41.21344013439579,6.334321261451941,-9.333595638289108,-5.760006442765404,12.698302070300354,-6.008649230377872,-2.7767881721762246,1.9007946323310219
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220233 (Month 24).mp3,-370.58723336693055,159.64741407524218,2.0828824232703615,3.714333523587557,-4.521831944026693,-7.626371841528998,-0.8688008261544239,-15.030278183103833,-1.3696806080463593,-6.798986113129365,-1.6354768816373142,-6.265863021436858,-8.817970104107081
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220227 (Contact 4).mp3,-399.82287807498466,151.2437557767757,-30.241126371871104,1.7954761172267506,5.281617090646575,-24.666819887237622,-15.213429843836272,-17.860383045161353,-9.612390189971817,-4.461729447201833,-11.38554238407135,1.2717561068767882,-1.922225823078845
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220187 (Contact 7).mp3,-455.22139110456953,109.11176037828443,-48.76654329848862,-44.166494913762115,-17.2886149675366,-16.932080007532914,-17.783680520727593,-15.191831281079304,5.988188111536699,6.015901202203332,-7.442172610657983,1.7254350858207885,1.7082362028796585
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220295 (Contact 17).mp3,-442.9629685533511,84.76853602001854,-41.93985158796485,17.83252806271827,3.729129261451123,-9.463255331776587,-0.8867452782539358,-24.126505951525864,-2.8139075718789575,-0.2416628612320432,-13.620798723265317,5.911809766132774,-3.8585921560833736
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 47).mp3,-575.0344380195522,71.48895331656536,-55.71446808078699,12.43049233585665,-4.946930775113148,-17.691365399931993,9.927939346852527,-8.650471685749649,1.208534088960967,1.0167655460993936,-9.414631402308906,10.083655093759559,-3.2314145417682196
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220206 (Contact 40).mp3,-503.1370485128485,105.29460825374952,-30.286223534358445,-9.293300632017623,-21.2001194977981,-30.750147071102532,-1.467123147198015,-2.17173262204513,2.025923208440251,4.001520085085839,-3.697311096286585,3.3888831012249034,-2.7468635458220576
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 40).mp3,-515.6340017039098,128.42702936572468,-18.694257177370964,-0.7059305667616795,-6.6144419826626875,-11.143631971515065,4.113341623639379,-5.891699574314588,-0.6784642986713294,-6.196579927354987,-9.09965884927031,6.251410556725803,-4.474783817653745
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 11).mp3,-507.8358411217571,138.92635343818299,-44.48263073373259,-15.93650112983361,-7.23593280867084,-12.406994096794898,0.3085428576181454,-10.294096649182844,1.9728452776624135,-0.8051055892188511,-9.493240408253355,8.026429503040534,-3.3971990163725714
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220246 (Contact 29).mp3,-455.4042938080163,124.88391613450621,-20.375029043823936,-1.260071122735795,-13.463501156685126,-24.201299717233468,-7.9681175834111695,-22.192677177493966,-9.113077964266067,1.7359598757199666,-13.9381818257132,-3.620198405002705,0.4811427434828743
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220295 (Contact 6).mp3,-460.4786316540261,103.13666827823742,-42.44754193291777,-1.2517976982322898,0.6969683105126449,-4.611573531780113,9.304861882698395,-17.169666911724534,-10.632822248343999,6.839264117928524,2.426175843642651,5.7499309773279785,-5.296314018352252
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220232 (Contact 6).mp3,-481.1761232762132,74.34767656708213,-13.051096893331279,-3.187244342599416,0.22092915741022653,-11.374040973029992,-16.1979840452443,-21.290881833139057,-5.1669760267240745,4.54518410460862,-4.285723963775198,1.4684414564209287,4.5481249713345155
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220235 (Contact 19).mp3,-429.3898651205912,143.14282220208932,-51.17402964038076,-2.785110609172676,-4.704714309087069,-15.052971630377932,-5.758262642718041,-33.073340944951454,-7.07949058360146,9.388515867823964,-8.352505079599936,1.6427909362311135,-0.30610043248560753
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220234 (Contact 8).mp3,-524.6607228049002,102.32456827464915,-50.6246519658974,-1.2254391363671173,11.499719075683775,-19.290583469427446,-8.246758934478944,-6.467347505028066,-2.715972296320422,3.489553643639945,-1.9611256290191563,2.8617462688022566,2.161909621100848
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220249 (Contact 4).mp3,-422.24049922571805,136.24177035708416,-29.011627381521638,-12.488634406795912,-15.42779601809866,-31.70785129222601,-16.155177819373346,-13.550040607531715,-3.8054900848396804,-6.043632265733846,-6.9918767506463215,9.464290293432159,-4.284843936988798
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220186 (Contact 56).mp3,-369.85585918396583,125.934236117798,-79.40146285376339,-23.03050487764542,7.8532347034854775,-19.74101182837767,-18.690159889084974,-9.939861521713892,9.375926440087301,-6.116302003105476,-18.819874591449448,11.375904743626325,5.371694578362653
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220234 (Contact 34).mp3,-440.38691195769366,96.55726771804423,-23.868345409689756,-11.539830885523044,-4.650082650448134,-15.800740069986439,-11.298246316217167,-11.999624884435343,-0.46134875776427514,2.2559519852094434,-8.240362031328456,-0.6388280680912447,4.371579879489832
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220214 (Contact 15).mp3,-479.01641772584185,75.3003576001399,-49.982789486229045,-11.33542415005944,-3.644123618575337,-20.266662066388037,-13.87261608555368,-14.656501440554807,4.476933034040402,8.083106651432058,-7.974227921608757,3.5240622737530485,6.398085642646047
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220181 (Contact 16).mp3,-506.1131578980846,123.28627625824329,-50.261530925962184,-21.138301968365376,5.730780113131693,-9.092378890252789,-11.694721307225079,-19.520470425237544,-9.16024882011127,-1.6006244166071446,-3.9702016728718723,5.701235444261121,2.0505398537093127
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220209 (Contact 7).mp3,-425.76259061011683,111.86817782462624,-12.034406895001142,17.986132738126134,-15.988181192048616,-23.960199243007562,-1.5737954290988543,-23.035928697882085,-5.733693570731204,-1.0413047196942735,-18.191530299066113,0.5224266947718635,-4.176159450434352
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220192 (Contact 4).mp3,-522.5254797678587,66.54502050896659,-3.6089628468829433,10.706913769331694,-4.935725018653237,-11.995707959721267,4.155964559927544,-7.260370630103613,-6.207396740106698,-0.2804811498359236,-8.73208795263216,-1.5869275343027467,1.663941778589619
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220172 (Month 24).mp3,-241.39075220772264,64.2115220147137,8.477097914880916,-4.182454129871424,18.852126192759474,-0.04767222257873815,-14.463427002643948,3.187140230992118,-4.695825941830513,4.791756143149641,-10.878923982111065,12.263190532332372,-3.0660481388386205
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220292 (Contact 15).mp3,-468.77115328953425,91.82773856518568,-81.34207503017383,38.23132829338542,9.277344591569179,-26.706495222453718,9.599103069689416,-21.318629016198713,-25.8806794212805,-8.588530826871725,-24.22685640562076,-11.542008186565775,-10.371135869996909
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220223 (Contact 10).mp3,-437.38376678183585,80.62132905713666,-47.47852025534651,10.307697900199678,-4.23570807797982,-24.52262344325554,-1.435481370944941,-14.001380032434358,-7.928418338755725,-2.5969214177487396,-9.467453824756143,5.058657324751456,-0.8973916407484833
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220265 (Contact 23).mp3,-506.9111154831738,111.08379036544021,-43.735568601092716,-5.845928054545129,-4.865886240735147,-13.512504635864007,-2.726039916557323,-16.10701969536836,3.6810200179433172,4.755270314847991,-11.788277435269576,7.485577908908429,2.327502281406796
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220208 (Contact 12).mp3,-441.0261812898458,146.99914998699302,-27.48179476955892,-17.247045782102003,5.615475369611379,-6.168320196695233,-18.826818170277313,-28.033858672989144,-9.118232580870046,-7.625537690955123,-19.385580871594488,-4.7320251030641955,-2.8889455009994927
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220208 (Contact 36).mp3,-501.82202026245767,129.26934527730634,-33.297310978606475,3.405414663724734,3.704004450860091,-4.361656399478023,2.0270140373679206,-30.50625723445395,-14.56128445369599,3.129530624649792,-17.003207773982993,-7.499853609525171,-4.297128716464729
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220299 (Contact 18).mp3,-518.2011898645222,93.7724876101194,-34.6536147166027,3.484532740092767,-8.086941085203538,-15.946386198383747,-0.06702667230855694,-20.960866837048233,-4.578469853783682,5.771500996761426,-10.044039052606582,5.683822339052274,4.298628147925403
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220245 (Contact 5).mp3,-445.53681359519055,107.04031099135405,-39.44442910352027,-3.232036659472159,-14.059651548781888,-24.9365022063918,-2.0373043842371548,-16.89443430667045,-5.0930839079007475,7.086340373964127,-5.74566821956095,1.7705761608766493,-0.5782177544734592
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220198 (Contact 15).mp3,-627.5385487208764,84.43098677064971,-27.227275518525,11.569283764078378,3.680961680384009,-14.424641643192654,0.5644675066422923,-5.874159445931717,-3.21664338243128,-5.562231875266949,-8.198583966549489,5.08118652163344,-4.258557266600734
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220218 (Contact 12).mp3,-469.75198006463734,136.08025515328598,-51.564871360315884,-18.649825379388478,5.988370182139325,-2.4876683883407025,-6.660070671566424,-23.3213518529448,-6.107323201935603,1.9695205250493981,-8.585489213865841,1.9759776258321557,-2.009655344720829
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220219 (Contact 23).mp3,-451.1795777467666,106.64653376102422,-26.22206767559266,-17.719893693197186,-10.744808972386995,-7.746111220705734,-1.798078303871355,-9.960426502666746,3.2008261082767215,1.5005096629323744,-7.028798723290374,1.9378810770114343,-6.46911413559002
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220195 (Contact 1).mp3,-433.7529082314207,135.83245611099724,-90.0109807419675,-9.169926097063009,8.788723701320206,-25.018114631028407,-10.910324800391608,-11.172752562931992,5.685315740639729,-1.6367930970355176,-17.83360049829814,3.2411792561132895,-3.041791045674805
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220214 (Contact 4).mp3,-445.4393613272353,115.57861779475836,-27.959680869237783,-16.046956812767114,-15.342526779769623,-13.671962480718257,-5.55943086593176,-19.829498872040283,2.0962008568800536,7.643408149662364,-12.094893906175509,-0.5484066357473398,-1.4324163250252624
/n/home02/ematsumoto/cough_mp3_full/Files_9_mp3/X220251 (Contact 1).mp3,-492.2396981151506,105.03258740070423,-23.914951193002178,5.054243864698619,-13.095296875487742,-47.72478098655753,-16.79719004553679,-6.279601348021597,-11.574520047525684,-1.5008667798246083,3.259648604042931,6.292659143633242,4.515165646312818
