filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120459 (Baseline).mp3,-270.43067729383216,53.76655812972099,12.786130332642147,-7.632727631627372,6.615772734526877,-6.380558531566767,-14.198484252350612,-5.8417893978684985,-3.6906458892214133,-2.4422231870270283,-4.878214899729928,2.431858827399223,-6.918254846227471
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120370 (Contact 27).mp3,-493.99611464378535,66.49882024486111,-21.085667589396568,3.970890438123358,-7.029179611198214,-10.746092555746879,0.6626521202463342,-10.45977811465866,5.5474070995187015,7.99497776372674,-8.532808627039305,-0.34818921935728175,-1.1096301755039044
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120277 (Month 20).mp3,-348.51436169322875,87.46509456505598,41.74054353421479,16.014858739820497,7.069403138532369,-7.4791092294631625,-7.310884706708418,-1.6483776336050175,1.864457386182657,-14.384360458806947,-6.68685978663901,-9.269603886714549,11.04145855411799
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120364 (Contact 23).mp3,-488.62373111279817,83.1388508993075,-25.731815233784385,2.3153600833529016,-1.8729779955192754,-19.76070889458017,-8.188338130610811,-6.894447212717162,2.2233477485666318,0.2046674362208629,-8.169717064711017,3.8460777706903824,0.6989309945508728
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120331 (Contact 19).mp3,-534.7243207643841,105.11872999114226,-32.12204161885903,-10.611735854935633,-0.4133029970775731,-19.151769048746523,-12.508578770405842,-2.029159288724871,9.147266055108934,0.0704085613097663,-8.498347623478304,5.5721289327880115,1.6665195745715058
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120344 (Month 16).mp3,-284.5499762792727,97.9366208862858,-16.195569735034148,55.49650686089555,-24.09879841032135,5.402125851564163,-18.372660879893065,10.223734502966987,-5.782405140725431,-5.327195496814389,-7.377089129426033,-2.7434237145848783,-0.9890030810390724
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120453 (Contact 50).mp3,-658.071491400389,53.24557130805329,-21.033213815403595,7.6958268807141055,-0.9113962843924885,-12.803530311873297,-3.237302246844594,-10.49799139469657,-1.5250118334688048,1.8827549483253792,-6.877476681603387,0.154380978978665,-1.8193418051989778
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120307 (Contact 41).mp3,-504.8358448791449,103.16813746236251,-16.389375137171612,15.864072184705623,7.197225390591047,-23.984222964746813,-11.084931598315872,-10.174117722611507,-11.427380045885721,-8.800116394526404,-8.191056863753055,-2.3678304035405078,-6.565289578781037
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120493 (Contact 13).mp3,-580.0758142803015,101.80849657056605,-47.48344915612121,-16.36762071664969,-3.290897424072676,-4.41068604326451,2.6121509655000796,-26.434937838429754,-15.43931964137283,10.450834069302445,-1.6809057229540334,-4.728501722307473,-3.6519061582253403
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120439 (Baseline).mp3,-317.7692125266615,74.6264288720042,-1.844920566701616,-1.3426322511918511,-1.0710763515113755,-5.66434167347558,-18.415402603616304,-1.4984721008927424,-4.463725450568695,-0.6795093716941861,-13.437840683117,-4.008311404456594,-5.342591137451175
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120393 (Baseline).mp3,-214.71285124535783,89.38065706026367,-39.371284343664314,-7.5939391881933505,0.3664934694182063,-23.324156301913998,-9.71182461930005,22.102715366433202,-3.6879035298652787,-8.18786157918989,-5.421323822731798,-10.540703358586805,-7.73122533787272
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120423 (Month 12).mp3,-345.6993969314636,93.19022625150264,-8.115680370447846,30.026558130700902,-20.726270724392144,-4.761678671670015,-30.66909503620059,4.224893542476219,-13.17490955579511,-10.175726072488827,-7.201414173149809,-3.975758617765777,-0.8716620251118805
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120436 (Contact 35).mp3,-524.0592393219894,136.17596838807177,-47.000127881094414,-31.877672137631237,-14.462140046416971,-14.611228267430405,-7.0934112623081695,-19.18928839934306,-8.274467946386386,-4.172379632457065,-10.391304015800838,5.74271626437542,3.28282149538598
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120371 (Contact 1).mp3,-350.527623166319,163.44339508580381,-42.79627845363388,-12.579125524101991,3.842900017686176,-9.863494981043369,-6.920008132322716,-31.855116955318287,-19.779309827436393,1.5786387754928624,-12.323671593602231,-11.830987234836899,-6.900104002170176
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120505 (Month 24).mp3,-285.87572223450053,71.08127526744849,-48.7179145261577,21.590597290409285,-37.461170695234024,-5.819131487877898,-31.659765068997853,8.923533892802734,-29.269453586151243,0.11525797701346016,-2.8059557467647984,-3.615266652582823,-11.901859918328745
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120394 (Baseline).mp3,-257.36949927950633,125.95148423201549,-7.262479188992326,-25.136053942438714,6.852162333394575,-2.0516311904192546,-15.973035900528316,-6.70979541843324,-10.624057828457602,-1.670415966918839,2.0743251889548513,-10.111451032156562,-13.078713791902388
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120288 (Contact 31).mp3,-407.54136513590515,128.99029781998703,-51.04021996088979,-17.457259233379123,4.427892848782606,1.4220952410139176,-7.636457647965198,-28.089696666615595,-0.926722491615731,7.263387034002972,-8.730349911768242,-1.2172195926094773,-5.579145460479133
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120315 (Contact 4).mp3,-471.75093655848343,121.7424153843151,-54.32073422743879,-16.252150296710447,4.817163666921262,-14.406383111151042,-12.390115601461797,-16.82621295665198,-3.644321436207938,-0.4206919376926853,-9.193169215592517,2.17739281399595,1.016193337992514
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120437 (Month 24).mp3,-355.8094532826144,81.60223202098643,-22.88818754179897,-3.846371152419126,-25.690241918516826,17.69302926200434,-47.04936044485658,1.7529089154593573,-25.54335783331271,2.9188233707100135,-21.077531587619596,-7.154675093044717,5.123985968210417
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120288 (Contact 10).mp3,-471.94659997853444,124.4170779662531,-15.891785990255368,7.3931657228726735,-2.526256599285023,-11.108528554001893,4.195821135979291,-14.302707071399565,-9.894365945793577,-5.218725357720557,-13.695381519918431,1.6291430352733682,-3.026465595549323
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120437 (Month 16).mp3,-226.17935930011512,87.73518504366025,-45.85069304487188,33.1456435199233,-57.238864809160326,-7.094284867260386,-39.13190742221923,16.243786012322012,-20.12001246453682,-8.979052078997782,-0.08430651677801772,-13.12743189474074,-1.5425135735635471
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120379 (Contact 16).mp3,-510.76963298453467,99.12020897347357,-17.813138212036744,6.4155106221002445,-2.6887705811281335,-11.066579125773128,3.820899406676468,-12.17432771455415,-8.442625087568333,-0.30734182253009557,-5.7133964834428745,0.33276611073584433,-3.5925240993584193
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120399 (Month 24).mp3,-364.24113787957197,85.73156422781071,-17.271306445700162,34.443704747622036,-5.149328065531198,0.8010831138569217,-19.252819383048607,0.5761821564019091,2.4108070902312995,-8.44824522790101,-10.426826808361232,-1.9735254565148066,0.5596576763050392
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120413 (Month 20).mp3,-346.46524885340136,114.79681915127989,-13.8218335117025,17.068739006949244,8.47105823442632,-11.890912502438766,-36.106068078753125,3.5536371450164275,-22.253072880835973,-9.476843202680932,-15.462001419326619,-13.547836528714866,6.692567086099041
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120471 (Month 16).mp3,-213.60683789781623,120.70575683779961,-23.191934859349452,36.21569251904431,-14.966609272309991,13.081067480935486,-31.49850076867761,-1.841255199521469,-7.749678311603126,-5.198278522115372,-7.917699784456849,-11.306808947508893,1.2137849298767225
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120288 (Contact 18).mp3,-511.388493184203,115.5216834430317,-41.43464381466604,-22.765917860051314,-13.125055218435273,-10.026386762070437,1.4994159583366964,-19.6022890917663,-9.798876780806205,4.323304867444834,-7.034103127567911,-3.35192948650079,-2.7336831124427325
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120334 (Contact 63).mp3,-625.5831098810529,80.30962227410731,-43.47484267003012,8.591461341330636,0.15858434480624242,-20.949464423482972,-1.333131162247723,-11.384872866180684,-5.091104565857003,3.5829903964348655,-8.652264702448134,-1.7055213058114191,1.3971106149601955
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120498 (Month 24).mp3,-279.60037270109535,136.0740211161827,-23.43650686293466,46.88189483449138,-6.59858919194199,10.43376662384194,-25.222881420950582,-6.728545841837488,-12.87569233029395,-8.924090729655731,-8.856332441719221,-9.0663256444407,-2.5937775410041204
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120394 (Month 20).mp3,-348.53346919497324,112.94577542579428,-36.01028031440658,18.97395230309775,-4.573211169876678,27.23091429291997,4.602583655053994,1.8295687385759447,-8.357743503881634,31.263287897579193,-13.645317844857018,-2.3718695382751047,-0.12596926375242357
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120381 (Baseline).mp3,-281.8165280705375,106.55918204024042,-27.673581923245592,22.270889256479762,4.778182140546492,-2.3227181407590027,-3.0807514554877993,-5.856486107044444,-4.836002533532768,0.6046113017892891,0.18026605491853062,-5.6547961833016895,-4.193326619427245
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120436 (Contact 18).mp3,-450.8968716745588,106.9791838186038,-31.907348450669918,-31.25879232801291,-25.498700238856703,-14.616945268155588,0.39703669376743556,-15.601108173176849,-12.241700772251498,-5.997840772335218,-9.753504948976326,1.3384970544318808,4.579818983172008
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120386 (Contact 21).mp3,-529.5460368493148,92.27723568650507,-9.778010796485932,-1.979835892735429,-11.939690590927615,-14.819066860699373,-5.640549837953051,-12.034630539780848,5.385144621321395,5.061424904968476,-9.138318062890482,3.4790946283605027,0.8866697725214902
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120371 (Contact 10).mp3,-528.5956233977297,102.49409160389688,-3.047142804993734,-3.862957252851857,-14.150659239895718,-15.740553484503398,-4.27669110360616,-18.368005966641743,-10.650625532105302,0.6071333484158058,-6.873036800542625,0.048214446923924674,2.9110287113195437
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120330 (Contact 6).mp3,-507.9449453726447,104.1711076207153,-20.633185670936054,-3.8665502936161413,-19.087370322963093,-29.864855191902453,-11.262244717004318,-17.90758149267371,-2.495549942453741,5.202408568450891,-7.273041450444654,6.43534303284382,2.9413296975130345
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120276 (Contact 4).mp3,-250.89450542638343,134.67131338421825,-156.40664439341506,36.12891114832671,19.721770992395562,-32.188586008104764,-2.6307716245700044,-54.62603178944528,-16.706273240873323,9.723634856682228,-32.0195923588424,-5.375089357756484,-3.8557825473643725
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120450 (Month 16).mp3,-298.9373747636335,112.31069158759404,-26.04721921240889,45.09925936668907,-23.072915511809743,7.135105846349184,-23.382587003795607,0.4501058455890012,-5.364112884974577,-8.78698703511072,-2.401894780821396,-9.045383460524965,-1.7833882052331747
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120273 (Contact 42).mp3,-470.75821551581646,124.16640285072451,-28.612524905310853,28.657149929250963,7.338386628792896,-24.253226703046774,-8.179587119676688,-18.991940637056782,0.2747825469222819,0.8189714633425897,-18.125694167439985,4.242324684091056,-0.1453906238728178
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120436 (Month 24).mp3,-456.17011529428464,102.91371806531944,-40.292221090446986,50.445653745571484,-20.32912971674872,19.839128759739218,-15.238009520192069,14.89015908387526,-4.486850881058191,-7.141525102842525,1.9785268041332573,-3.5969728993648604,5.230076893364437
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120371 (Contact 23).mp3,-404.69485425611555,186.96669126930158,-66.57938419390882,-14.713379963135894,-0.22841418237280134,-11.426393151960106,-3.6921535557047225,-35.24586587448829,-9.345775872859537,5.427231401912074,-17.850692209979687,2.546234798320748,1.1665492172968295
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120454 (Contact 57).mp3,-417.53501894086685,158.84355713038016,-21.28583739897705,-1.571850044212317,-0.3443242195381327,-10.704519669477522,-9.815415643331333,-26.429627989335575,-6.157663710990903,-0.10924721603249284,-12.571556169079086,-1.515314181018624,-10.077931954235131
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120446 (Baseline).mp3,-321.0031586941181,108.9310743972137,3.8615610132242066,-3.672610484101891,19.462460993532485,-17.317859801642594,-14.937282918639422,-5.600866694622542,-9.984875762159339,-11.871544358349297,-19.35916423483567,-3.9114746294942617,-1.2251655688758616
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120356 (Contact 18).mp3,-455.09712138482394,83.2605167063128,-21.715672999163353,2.250917029891498,7.3041133882533895,-11.651395820429123,-8.703020012625434,-12.451051091468042,-4.9284420552310415,3.15594420391524,-5.292384001116283,-3.0694154455112677,1.983992741127796
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120275 (Month 20).mp3,-245.73458844670506,65.2704273513899,56.493686967737,11.065877050953247,6.181948570000901,-0.18544806282438817,-3.4268811572237743,-12.898740764262898,-2.698883079804393,-2.9681276596319766,-20.823423913788645,5.920420091136794,-2.2077190615302418
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120448 (Contact 13).mp3,-533.365014453025,136.61723166463568,-50.70124467694997,-1.1585089909216422,7.472489004699753,-19.558490956887425,-14.253775234332027,-17.054179950774603,3.7557070838577964,-0.0009172823674747276,-16.38076637562975,3.9066880720347075,-0.03456717731028234
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120426 (Month 20).mp3,-349.55047185286645,93.62929810118283,-2.790405890485894,34.65850803288471,-6.9735642305291465,3.1372768919703633,-24.3011756514601,2.5909760834119298,-6.592351780064216,-6.785430142941097,-11.60134019654258,3.6279084601949387,4.4482695748006975
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120310 (Contact 7).mp3,-382.5072097083926,142.877526586556,-25.760598992181507,-8.448786555048489,-6.884352522481553,-13.559819729423634,-4.9094073438157535,-24.658349266249516,-12.73393125461421,1.3138728452141109,-10.623730456906664,-3.377615705047782,-1.4097983367274733
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120494 (Month 24).mp3,-277.77174094126343,122.6111809267705,-11.42788882558153,15.878198665368988,-2.747873408308013,10.959470437585981,-34.388380888031016,-8.038648048467994,-10.533528284007188,-12.41469108664815,-9.263361252530396,-5.708591345999029,7.617996144052349
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120441 (Month 20).mp3,-336.5593983484966,99.1744387664598,-9.407407577020331,13.299044579892177,-11.036312060298076,1.1042372481631908,-27.522519263617735,4.203288645857463,-7.873218376764221,12.484650500379038,-11.028319390034978,5.2108275171960905,-2.6884421840447446
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120308 (Month 16).mp3,-360.4650925445013,76.64867129496496,-20.803409758613363,27.874420835216934,-30.761817897930587,2.1871041366830677,-21.347145279872446,-6.628001538890936,-17.297500767959264,-4.384469408258998,-7.160429507931502,-16.756188504504063,-4.5616743463582035
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120390 (Month 16).mp3,-394.06079393452774,94.35676101562983,-7.622068882483221,30.05691908901887,1.0164749249215732,8.932917137271907,-17.671952027111274,10.504144598330253,-8.147302799280038,-5.4752828591443174,-5.16071734250917,-9.246907586128444,-0.9745522046518332
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120454 (Baseline).mp3,-326.7425362684537,124.50301407036184,-16.22469698404032,2.766318756351875,2.736436011031616,-1.7718229532238225,-29.8250667651399,0.3928345815511925,-8.618443607752772,1.975500533326772,-7.6072606455332075,-1.1651760982030244,-6.531225280437813
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120330 (Contact 17).mp3,-490.1786664925346,99.12826297905143,-28.000606240792422,17.338291495453735,-10.319593673880224,-29.49920367689859,-4.495054819298017,-23.03645777362626,-7.636610742824632,4.835020712838591,-13.421806499194133,6.078364089435171,10.329357201718857
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120335 (Baseline).mp3,-185.88966617658596,65.28716366671738,-3.2476874785386074,-37.02618657759998,20.002931618013434,-22.036265346520583,-32.10137456632597,11.635631299398115,-0.1339438160156679,-3.3090621837244054,-8.56569421102853,4.085814958586228,-8.122231381483937
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120308 (Contact 3).mp3,-428.27014520857284,36.16111534560653,-30.26933100269429,26.40514937319701,0.4479461561967043,-12.306582419763107,4.4337804483491015,-15.250674227864781,-7.717933884082916,-4.885023607174667,-12.519167838792644,-0.12256833509574029,-5.742868359308924
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120288 (Contact 27).mp3,-470.7390205246492,141.01842539390475,-83.49896300577575,-23.012678806709477,-7.581485058674663,1.1286696270862597,7.78004796711778,-37.87357834884922,-9.916378635665234,4.281272050376743,-13.86754502331127,6.939575212378524,-6.026887256721782
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120497 (Contact 15).mp3,-520.4283074962802,116.39649740189738,-31.00958413943917,-3.8146665895715635,-11.497555992236657,-27.20870898916023,-6.506592123592176,-9.33384543116334,0.5357542610342869,2.773414314566262,-7.664632277418646,2.803888387570684,-5.421260754686126
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120484 (Contact 48).mp3,-490.94328640181595,80.83814019202674,-31.683048654114195,24.06887948029559,-1.8362875122682334,-23.71110260011673,-5.089468283140777,-19.793782039841304,-0.9934928243853017,1.141579947097376,-18.452521034040306,2.1710719821774473,1.4154326081743425
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120324 (Baseline).mp3,-370.7556302089147,98.48979322372882,-16.277863878702775,20.717469198396408,-17.207554155780898,-1.115605454977746,-21.1853507071349,0.9790894298869331,-0.141948524788532,4.108413239136349,4.987110655020863,-2.923639393437035,2.9330581674212457
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120405 (Month 20).mp3,-400.48309752632923,142.82270322975072,-10.719437348948217,60.84265583933028,20.776868543737145,12.276952990804979,-2.3838276438251977,-7.179979651916588,-3.627711158062606,-0.8615743645529307,-19.60153186422855,6.578387320365415,11.299531784257406
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120418 (Contact 2).mp3,-470.88183633287537,119.53296028725248,-47.6037961946715,7.022974142356199,-13.603420568916981,-37.96183473913814,-1.608016818964688,-7.260955360605952,-0.6544687608278494,4.690004583931398,-4.761100134736893,5.981639481080092,-3.455265108565403
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120328 (Contact 25).mp3,-452.18612770370294,159.99288225788516,-30.702648362936678,-11.701009794846687,-5.460922932035248,-5.09342558904417,1.6745930781090934,-24.534403910963054,-10.127645229511309,1.8012336364061536,-8.663798716088074,-1.327762943176922,-8.034558219471077
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120458 (Month 20).mp3,-397.8956095418493,96.8815469695024,-6.959196136548921,30.69141645513791,-3.1224004929930858,5.477655419902543,-16.619620459768203,4.757343939275363,-1.3167904111103843,-8.940371476732638,-5.330166308532865,0.6719610488729301,4.683689676283551
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120362 (Month 24).mp3,-366.28095018854583,103.07168037145452,-36.07797128739169,32.839490191832574,-23.3880141214138,7.888833441831237,-28.000977208690582,3.2954678828559802,-20.61767024233883,-3.048863305150613,-5.858963646593599,-15.69199498284339,-3.063492612265255
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120401 (Contact 32).mp3,-381.2623709422526,108.7869907168098,-74.6820329966332,2.358774785554374,14.15398494906045,-0.33133271214087606,2.276356507538217,-32.41077737687323,-14.514161027512811,-8.249947780054821,-27.889407045590662,-7.534135894426908,-10.36439770989466
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120297 (Contact 76).mp3,-547.6543166110387,179.5256144996297,-41.43333930970493,18.53668954284887,-33.466892069747416,-42.14863665330019,8.33216488395226,-28.600389215252367,-8.555431611986876,6.116924684058338,-20.274060684672616,-0.47454768864203795,-1.2443740100010054
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120371 (Contact 25).mp3,-543.3018265237835,93.96835916039659,-16.631113462833298,4.023771325758236,6.2739419138839105,-8.680528113436358,-7.246383074132563,-15.927417965771186,-7.368570864547629,-0.12896611276684003,-8.135829804563327,-3.326159404389394,-2.117216153447085
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120462 (Baseline).mp3,-329.9315306294083,96.06890367923543,-21.131155485371035,13.298067982922868,-18.374780995252234,6.401551540938465,-26.60327215707425,0.8190615092902628,-15.59285570833444,-11.52118363937618,-7.827620151279311,-11.515908702714643,-6.344930392235975
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120348 (Month 24).mp3,-480.23557840521875,72.47613133313065,-41.17080552468778,10.09982579376897,-25.725663875447328,34.17592140077909,-31.85629119322407,17.176578872648275,-22.677666829121332,12.615996740385272,-14.872570549376514,-0.83394198088835,10.923555407169705
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120309 (Contact 10).mp3,-426.444004480471,186.47235699075333,-24.811075531953442,22.96571492444716,1.045240505848201,-8.496920476837412,14.129641943115182,-30.075716234065226,-14.131735917446129,6.44281365975736,-16.38799441457105,-3.219329133360273,-4.650058163416793
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120418 (Contact 5).mp3,-418.4798320137104,123.40030597292345,-84.72750094959348,15.736963454634566,15.484531032809816,-41.24503199711821,-10.228642259470213,-6.315461470814728,-5.858844837742751,-1.3466984642542081,-8.978876050950568,3.713387224687917,-2.1681429539909605
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120498 (Month 16).mp3,-321.1613388451236,108.85586660518418,-13.744350837353892,22.1095656553587,-20.553294766641326,-10.673190253704602,-21.904387928937865,-11.86657552795899,-12.005378965684585,-15.367261743258037,-18.116676559703773,-15.57818204730785,-7.940335249505364
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120390 (Month 24).mp3,-408.78038912838036,76.96763534335236,-29.460330307539884,16.637120566882267,-4.3194468745056875,17.08838596056859,-3.5299728387564975,7.724115032917466,-12.779381032961199,6.0140256122307685,-21.667402504151514,-3.2383702768655245,8.397581244583922
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120303 (Contact 21).mp3,-534.898893944853,138.39795230608524,-86.17409707153459,3.4720380219881104,12.91788754377998,-10.554618044587764,-3.40455557229512,-22.236005692788876,8.257671616222964,3.967767327210918,-20.407274083088446,1.3485608630968635,-8.725008270809415
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120504 (Month 24).mp3,-332.61603351881337,106.47760396375702,-14.546753600992187,46.77044001711439,-0.5239248317539265,-4.697024001851638,-21.058433021139017,14.354342485058211,-8.05777012650193,-8.316743477016207,-8.251246806858987,-2.7983838750478447,4.176574958595264
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120426 (Month 16).mp3,-428.41317891221195,55.523288433055974,-14.92761156427108,13.828304052562398,-15.062362495881182,5.518920252855784,-9.869614632571393,0.5504861277025835,-15.199257114867251,-11.192189230002391,-2.5597922420340113,-4.993883007453382,-4.568966559986743
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120423 (Contact 77).mp3,-312.2177737797567,84.39004756105294,-68.91879980695484,28.939695273511433,7.949697314248419,-26.37758959180214,-3.8838081486826774,-27.07879968842328,-19.441604946596676,-13.498354228398146,-18.401178629822248,0.12517713917433212,-13.09349496966068
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120308 (Contact 21).mp3,-538.8146778850115,111.92551490048962,-60.10869353938919,17.436751035449728,-6.062572789792058,-10.806593696095558,15.09287683173911,-22.7088162370402,1.5499520666875142,8.160927820368368,-14.898013863915587,9.328780068888333,1.3394081162703788
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120309 (Contact 7).mp3,-503.69274408294586,91.40494340481979,-45.58936004715029,-25.621618362284444,5.035128890199548,-1.6568821897710653,-13.521490707511564,-25.71802408310641,-9.555646834655807,5.3730764867592,-2.3832246686597673,-3.2071164965495775,-0.8552292899586221
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120353 (Contact 15).mp3,-563.0884141310659,107.09811915042248,-18.160302463347676,15.418836354403092,-11.74639635462204,-18.657466212002635,0.6855811193675355,-20.959137249730823,-2.386517870246658,1.1270929003037573,-13.165655580638814,9.343527363873614,1.5544035152273674
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120379 (Month 4).mp3,-275.29243420134236,111.81773728239018,-25.093776035740145,31.623822043954814,-1.449325709788797,18.40102108625079,-5.275040580341366,1.0954515894097234,1.2120421708196922,7.973597547577142,-2.5432986338442936,-4.4102215194649155,-1.7343825604463619
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120362 (Baseline).mp3,-246.99713539904727,128.22474068223727,-49.18616367321467,35.73599529233087,-24.631910487563854,12.561553890326339,-43.775455284761215,-4.33927411022128,-16.749843401272525,0.041478231417364106,-11.176130444191044,-9.387687309353927,0.03917792110149567
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120506 (Baseline).mp3,-166.57527503762233,83.96610190749217,22.037500051388566,-1.716645840702125,12.544234454608171,-9.933789720359627,-25.57639523419441,-10.413654161009424,-1.8385838287335283,-4.841810454337045,-7.396356278929192,-0.6517011973623105,-6.300837531829967
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120456 (Month 24).mp3,-236.3924129902052,137.08842668852887,-52.42069886276149,28.94399549058299,-20.775113269443004,15.574198354005983,-23.927166065129875,0.16199984388413627,-5.96745357415574,-21.921836778231715,-7.50250255691856,-3.4435022035549,-10.700034769924617
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120366 (Month 20).mp3,-369.8423770917918,88.51813966247417,-12.888961404260208,29.453385517752796,-19.811810028736428,9.57945057939184,-16.893863936861113,-3.1101374348044213,-13.475346660486526,-5.276653562390201,-3.213114748010976,-8.576504401432219,-1.0251988747953258
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120273 (Contact 15).mp3,-499.2133899365308,96.73625663786086,-47.96429276612228,4.226835883487036,-19.69580624912627,-24.724419177888976,3.9129479178676037,-11.529999218249301,8.917905475515033,4.612345930593185,-10.295788113551858,14.358794834461012,-4.047426954962952
/n/home02/ematsumoto/cough_mp3_full/Files_4_mp3/X120356 (Month 24).mp3,-262.3053817939776,138.27169995624368,-15.001026125406883,26.736056560948228,-1.8106893638209014,24.915985897420807,-21.034083744736087,17.70019963938236,0.7034430142868384,4.055942862903146,5.995686207711348,-7.25345834240793,6.80665555140391
