filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120509 (Baseline).mp3,-372.06564188843356,95.5308521578767,-25.707691477985104,27.793779466389665,-6.803217728732339,3.2018492833168724,-22.6136418016037,-8.731413233638863,-22.799885029384853,-0.009690254571285396,-9.485840666508548,-18.608405175333115,-5.043733990103862
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120575 (Month 20).mp3,-348.77655122189407,85.77841821451901,-22.685335120255214,35.45384490329277,-9.434067929576122,8.359998756815305,-20.657833408322485,3.26722299476359,-0.7825631998847044,-6.305843962454402,-8.722773429149033,-14.746689806562927,-0.8029601446097271
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120751 (Month 20).mp3,-323.19821248962967,90.16603725739064,-55.06297932097791,50.858408783231454,-16.917642877552243,10.018448775603817,-41.67085380810964,5.792975487399104,-0.7136738241540036,-9.901056334751772,4.00928080300666,-13.426998515302387,0.01556563280136782
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120506 (Contact 24).mp3,-635.9422644946438,89.02924785482251,-11.771442311459728,4.720695962659443,-10.173835883202937,-11.964546453161129,-1.3261507006491928,-21.53532428967184,-5.652686023965415,3.4500049845426237,-10.559173598039184,3.3888264380582855,2.3522409707608043
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120537 (Month 20).mp3,-202.25898171457627,127.0442056071194,-31.594032956909714,55.50896107124699,-28.973545323034603,29.04386496714574,-25.685111661629687,17.90080977050131,-8.287283414670755,0.893133336864282,-0.4014617309918247,-8.327996317258933,-1.3350591649659398
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120769 (Contact 8).mp3,-501.8859544393847,128.1606403848331,-23.131918307470094,-23.966494161538687,-21.006554329782325,-25.058591787345698,-14.139022528883283,-18.183070285435345,-7.037279158825512,-3.9840096133233485,-11.84217714394592,3.6202908216757947,5.871912789615711
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120631 (Baseline).mp3,-250.17067741710505,69.32568259024897,29.374061321082916,-6.416975813324088,31.928146946221503,-6.969186827727929,-21.00802241651862,-1.8885033487710432,-1.7941024518537845,-5.748334486499245,-1.7347597231068668,-2.3805226083884192,-13.629566996711329
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120709 (Contact 18).mp3,-543.4330171019353,95.90788004628922,-16.861791310077013,5.837605432814035,2.155524727503802,-11.303872419496678,-7.2971436275313755,-21.81915093472532,-7.535795442915661,4.201561181169244,-10.711300544855105,-3.751518132152034,1.2615091928671522
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120594 (Month 20).mp3,-357.033698775586,110.04842803268315,-29.468832238126428,11.097391381193901,-9.864935466194009,11.475844987335917,-17.68773838170649,8.632480168262939,-9.454148567259846,-15.714774799928824,-6.416027646257861,-3.7010358061342465,-4.776770703140309
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120531 (Contact 13).mp3,-513.4007368966485,95.62906403403173,-43.50559371683398,-3.337409899827255,-20.860829493946863,-25.086894765500066,5.143476277193168,-9.503177110994015,0.2266395540657409,1.8817713799956473,-10.319621497451706,4.877303242263014,-2.8436000539639674
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120549 (Contact 47).mp3,-468.4539434959082,129.0181755134826,-34.869628620062294,-2.7484869454896494,-27.095929408907292,-23.600850356730223,2.558727980247152,-23.718628133744346,1.1685066980923753,4.829873343732973,-17.498056926063136,8.291418623839448,-2.428550654122669
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120534 (Month 24).mp3,-505.82748823119783,48.453744777828305,-19.04616561214987,-7.8596200249773975,-19.129819594172677,25.541719274138337,-17.53189166823297,-9.730623662793533,-14.3392634157783,-1.5454837013635636,-10.320431355283118,-7.555093673755328,-2.271584316891483
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120581 (Month 12).mp3,-309.25614434649265,82.28133013952056,-23.48154192092304,8.706410633040269,-18.939238775284384,-2.0149473627085026,-34.075542754828845,0.1098133122583505,-10.049917131085605,-15.805209174284263,-8.906875622197996,-9.75575448910079,-7.522249224736944
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120549 (Contact 23).mp3,-363.6909897480535,113.0153466156943,-73.44991853613293,-11.514545731687708,-21.232075249584938,-15.556480409999342,-1.4025330717568012,-36.75330892364854,7.552681113957829,17.12009448630061,-15.405611029912047,8.135004880204557,0.38298773918951684
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120668 (Month 20).mp3,-334.00672310120086,109.31379296715541,-23.570997598422892,32.919987730455226,-20.39466173089002,17.578070417047776,-26.067394334828947,12.188391447464948,-2.4573308629801116,-4.295693387556762,-11.306772986732415,-6.414887637595337,0.08399697708428136
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120764 (Baseline).mp3,-307.1896141818422,88.67663294571594,2.918375897594747,-21.415495005379388,0.4661363580024863,-13.164979849716634,-12.241633940363535,-4.307897443957169,-8.799175903950209,-8.902074493871169,-14.455841415792202,8.816258702355306,-13.531063637398905
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120545 (Month 24).mp3,-398.2453859746009,62.73698771839797,-52.995440359733266,13.369542528714993,-4.463858206250315,1.1305696423585339,-22.259911121145073,-12.25012403418351,-8.521918961619454,15.84465112555026,-31.707126359683638,-3.011543729081326,-0.9049291858414072
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120600 (Baseline).mp3,-170.0747133029028,101.66620582097009,17.16154366067586,7.2377577239828215,14.442330338283323,-15.938427647858692,-0.6018551174546808,-18.1278867541499,-7.766465123514697,2.8682730626088864,-17.572896549018868,-12.203130304642569,-13.740882074425365
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120705 (Month 12).mp3,-299.91342798136077,64.1823718738071,-11.20059867255101,28.636459840307072,-27.785251350999918,22.58638525308859,-29.814145339904947,0.890995596773292,5.2635772518922215,2.1419992018456826,-11.378816200573416,-0.9284394471056227,-6.1962681159185395
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120632 (Month 12).mp3,-343.3067626073421,82.99342351171428,-20.863118053569497,20.5627156619991,-18.91295021771529,-14.901202654217784,-23.507578293049594,2.1533349632569614,-17.089427672739895,-6.53436786103687,-17.203567205965495,-8.984961779813526,-4.652716068671185
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120608 (Month 16).mp3,-385.2188682417978,114.48248254176725,-17.626991603176904,13.695023198981243,-14.096907719285204,-8.580911116947409,-19.728178408806762,0.5879574568621303,-8.306699489111907,-7.971811990005428,-8.423191696226255,-12.227468624076785,-8.189177723477302
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120591 (Month 12).mp3,-328.49671670300506,113.5944994622614,-42.42921501193692,35.969012760158655,-1.091038512087909,16.692858957540924,-17.291586050895162,8.7872164025228,-10.997618394137262,-2.6013351674841627,3.993046958489684,-3.362846801776492,0.21952609281824528
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120674 (Contact 29).mp3,-515.7510197857813,94.13309814587124,-38.36292729930611,-5.876356350231757,-8.30262210897934,-12.400235129531488,-0.22591409364159565,-16.982226986406207,2.0434170158796157,6.165119830798923,-15.389970272609517,0.4414199579431791,0.13314131781101782
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120665 (Month 16).mp3,-304.89211260933683,86.2732108453231,-28.654494787973647,-10.640308059922507,-23.363542634396953,11.172035106809549,-35.156762631215074,1.5412242977867407,-7.259934237644616,1.735017026460229,-10.446639343402635,-3.597116837872156,-4.109216955776367
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120749 (Month 16).mp3,-337.1449364943127,107.79952500930607,-32.813498248474986,5.116943842666675,-27.198961265135875,9.641446615466064,-25.94435891555142,-5.846320812156963,-2.4863519163824557,-8.230532121442781,-8.166701412395142,-13.40637520120971,-13.207994440412302
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120760 (Month 20).mp3,-369.73784061306515,83.41070076435321,-54.18194872694833,24.459282009683385,-6.366100093481589,3.3161124237599044,-30.03487753461668,-3.8763778764701384,-20.545071091584326,5.116751371860272,-13.871683418981567,0.5999084402298837,-9.732423182448368
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120778 (Month 16).mp3,-282.9915563575386,122.58966809989298,-50.3552144772492,26.82686459531683,-25.276039377220233,-22.487774157378695,-19.030103207106407,-7.599790640166817,-21.356506603811322,-11.77055630701654,-10.08015555253721,-17.431487918188935,-3.0245178893038753
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120712 (Month 12).mp3,-291.16746465783945,149.45447780644722,14.853091125891586,43.35114933710198,5.67118186924856,14.295620905184093,6.222213977581037,-7.1985950274768955,-4.705423828670909,-1.8506303510071946,-7.287751959573674,-7.6618670002422276,-6.195168807941932
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120555 (Baseline).mp3,-306.4760062576534,96.99130795372893,-28.924368548057874,35.49823118247463,-21.866407572976343,16.535874535232434,-27.104762660196823,10.56601039489247,-28.156320367131848,7.294642779722085,-6.676377563428537,-14.439170438534983,8.42389860430426
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120528 (Baseline).mp3,-219.1769472438678,84.54877849913366,7.620254270636849,12.536205530076991,37.60686479688879,-19.182441335644743,-19.723639344703525,1.0623620014870112,3.6754206104009275,-11.080557748821361,-14.255425214712702,-5.698502842936155,-6.815618837323212
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120632 (Month 16).mp3,-230.5456966799553,141.56015406646614,-54.89243294893314,37.92139612126778,-27.453849275166885,-3.910106995737058,-45.545812133402045,6.224760913830382,-18.045456749586485,1.842323138756319,-15.573327893302894,-14.198601214481027,-3.076970662532746
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120706 (Month 16).mp3,-323.4205343164718,112.3239993699227,-24.85708914082212,36.4879231801819,-10.992845291966242,5.621583573073549,-23.585366863085664,1.2313931295729932,-18.89659848157175,-3.0938646739876137,-13.297427732466007,-11.064650208080389,1.1215093701897139
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120769 (Contact 22).mp3,-543.7447793705328,73.39732205442061,-15.973182727127442,14.129737735824328,-11.292176244249523,-24.45836852833539,0.26830336177999375,-13.869480660251131,-7.949473158636141,1.8132907817279407,-10.633652116528214,1.2722530614313023,4.077703285657126
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120591 (Month 16).mp3,-353.95804896317804,71.98796597493129,-28.951894452362673,24.237951287869862,-7.748353808675126,17.293530898082942,-37.61082542115007,17.013415649229422,-3.2232116170506355,25.487281150025876,-8.26518765192466,-2.1780417521478963,10.85131241379089
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120552 (Month 16).mp3,-326.0303052815281,102.89425459299108,-27.178625082132378,30.754850245118046,-6.236191892936769,-3.045796455591642,-22.516091774082888,-2.3475870505704517,-2.762169962907691,-5.836331672749325,-4.769177513237223,-6.641941622261492,-4.698309823143423
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120594 (Month 12).mp3,-255.50159328836415,130.85596033135457,-31.277969606940395,30.28828469129556,-20.865511903351184,-0.4843674124209351,-20.55422860765622,-1.6751914637882637,-7.327456157703958,-4.738748534080757,-8.388778345764383,-6.368056262519612,-7.874030231203697
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120690 (Month 20).mp3,-359.4961895216354,102.90732445857418,-9.764554680550692,28.532303762243636,-6.612921751881872,17.515691754313075,-30.690444052322725,8.396740976132914,0.10901359763969944,5.564692080514087,-0.14171237905892553,-18.106358522860422,2.273753721391768
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120713 (Month 16).mp3,-313.43287177468864,90.7456722295959,-35.307666776463705,17.47843660382503,-8.555126345827421,10.647870749035432,-29.631533812986405,-9.873577753131874,-14.14285398494343,13.097543116071217,-17.339809898223983,-13.143519951981457,6.502350930201287
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120555 (Month 16).mp3,-370.8030712641788,48.145431694298566,-11.072325842875614,7.640410482467477,-21.182929239457792,-4.629726269478735,-17.88759582667109,-1.130389520476101,-1.5840846104197754,-4.043924850998708,-12.869177873059106,-9.697225255475507,-6.473476677321976
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120700 (Month 16).mp3,-310.32066616648893,85.17307024335543,-10.16042900076974,15.189325455257565,-15.134224762591854,4.766556362249088,-25.29207094736345,-6.723440856211114,-1.5209883839893212,-9.948926626280903,-8.958579015789038,-9.84844896090833,-10.7554510655685
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120660 (Contact 50).mp3,-628.7225982955447,117.26004394879848,-38.021351040634535,20.782771525156416,1.0987147235398482,-19.416368147097458,2.285704843111847,-15.48559812066759,-1.7920995255903565,0.309413238226307,-15.192315054575959,1.3598319267171248,-3.698275854679158
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120596 (Month 20).mp3,-327.3101642959416,61.51031613538522,-43.668403367555044,5.92250265674885,-33.42018980472219,35.791191608317774,-37.871965998204715,4.693493543207658,-18.345077916250663,12.320943249306133,-17.073690915615614,-4.04509722379118,11.649678266517208
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120699 (Month 20).mp3,-233.624464480741,99.15351258691297,-74.52769525754029,26.675208219272424,-16.021157565830006,27.83680539364322,-39.25857816273125,-8.568895686912178,-20.397943875126824,8.627449463141296,-32.51856995183151,-14.753852215751701,-20.27745927288879
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120555 (Month 12).mp3,-394.33902682884235,101.95394647438154,-10.329656909702365,28.34360679808442,5.145863483505878,8.409022747119982,-19.10471240550218,-5.090415403835273,-10.641707741421905,0.4973041540272972,-7.125222539498367,-11.529912018257006,1.4345698780249234
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120710 (Baseline).mp3,-257.2001277501775,116.72795512971037,13.73576874054353,10.586521053238005,19.65042662707484,-22.365953571906086,5.700669185839666,9.110898550566759,-3.9134451649213435,-14.097292948580623,-13.474964894411306,3.7855142466413723,-18.34367354706196
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120506 (Contact 14).mp3,-593.8212018193186,120.91483502497624,-27.972014301961483,17.690625921644543,-8.627512650805746,-16.192767263621576,5.069347951700352,-19.837121527971444,3.5151673141487327,7.777938057330625,-13.809761890411115,6.767865906000741,0.8689613917278204
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120725 (Baseline).mp3,-213.57948802275413,28.878433618295304,2.1091821890322033,15.419643070786869,-15.759190090676958,2.2365776581323775,-11.536385997253849,-3.3852097614129035,-0.6481389965353624,-3.5955402199327837,-4.597425402769446,6.3194940224171505,-12.756925942173465
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120567 (Contact 55).mp3,-590.9282567922435,101.55392980994607,-64.97734375669421,28.55865541689736,-10.021762543128775,-32.34482198275594,1.209700597167265,-24.83620927499926,-0.3565018664575435,0.35431810369038885,-20.319403760292488,11.532940115649556,2.570364657173787
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120642 (Month 20).mp3,-380.42021651610065,56.32350348080434,-35.93122884641652,10.298814481576667,-9.673789390766954,20.500183504329367,-23.447352671296898,-11.227033272224707,-17.705791629047397,7.855940852221623,-10.981147339609937,2.2333977208842746,8.958911442377506
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120506 (Contact 25).mp3,-616.0749727267239,53.827926567626974,-30.900732889796146,11.109691275821483,-5.272619954073143,-5.325869135406919,3.1989734614920433,-17.40399804313449,-7.318954891745616,-3.7617526171222315,-16.130497223501965,-0.5891371129745807,-3.3635572613363487
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120625 (Month 12).mp3,-321.33021426804754,79.08898056095309,-16.253243583463547,18.870027149043207,-12.042887995966913,6.3612799261005,-18.309920231675896,0.44604269819355846,-6.9720622466110385,-10.998794229429551,-11.34769157719096,-15.496429481707743,-9.592032095903567
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120702 (Baseline).mp3,-333.99753899535165,112.73863430313513,-20.449587407222456,47.07679793599661,-23.18618119082396,14.357614264519604,-34.09084437760261,6.0186910658436314,-15.176378557407952,-5.7785841062416745,-7.376575366323545,-10.604077738369368,-3.127465275982567
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120585 (Contact 21).mp3,-505.44201123706034,87.65216414988777,-51.55639652046008,-17.21483890795928,-10.170856203003238,-16.186633128200352,4.104749508836417,-19.6923486431372,-16.84266614231566,12.656385644544084,-2.7748933823124533,-8.154738736974682,5.789503724198618
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120543 (Month 20).mp3,-368.0410411923492,83.721934853054,-15.852381965994335,23.803706993828694,-1.7609902807042528,12.538167901398221,-14.040555738072099,-0.7400512899164857,1.5927276519091849,-2.8751803944625935,-18.45897957582467,-12.127864976645114,-1.6770394742330157
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120706 (Contact 13).mp3,-418.3063737271339,93.2135327268353,-64.11288659115877,12.116185467012532,10.885779218822476,-26.951180136596605,-16.822930782834316,-19.704937394424167,-0.9091966827372606,-1.9186566040090371,-14.221013464747942,6.958232687865619,1.9872415849107223
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120735 (Baseline).mp3,-345.83288977404663,88.56204996671791,-35.01289917796962,-4.987183280859082,-26.860538779498516,16.942004097168105,-16.984359419320562,-5.230779978459686,-18.483274324526384,3.728269083869192,-6.2789149972858285,-2.5626456099518657,3.7025240207338475
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120650 (Contact 36).mp3,-547.6171033928491,47.66235504244717,-22.51696799880799,-12.202784752315376,-1.7167629238282043,-6.520075906801431,-5.869327606452648,-6.609413580671925,2.6616319566603015,5.146118264058701,-5.807140672038417,-2.1502621877943233,4.34946128231029
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120746 (Month 16).mp3,-365.5484033974911,66.93316852702782,-17.82368658675429,17.812849161406877,-11.799569853691493,24.50065385116817,-24.039682766575957,3.3242661412746437,-33.661070255847505,8.538275872946734,-14.976474324990466,-4.685196375753082,-10.734394631072748
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120531 (Month 20).mp3,-377.7994931114326,53.093077271675,-34.84828121491816,14.449733531169725,-30.651720664318965,2.750998614100911,-27.26262802084764,8.590437384671194,-10.51960463042143,-0.4124756307121513,-10.907046283428079,-13.271087169849004,2.3253906564110975
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120729 (Month 12).mp3,-392.9803493030508,18.827139688082934,-46.66564477677857,37.064614246097634,-11.266741717991646,16.430971920502042,-19.480239220283234,2.002359486403214,-1.654810859119678,14.037561304122487,-4.383749754331241,6.572982743703698,4.034815729183507
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120748 (Month 20).mp3,-352.3742507653687,67.97991170896029,-29.66165992783877,12.793968992109368,-15.81642330507825,20.903012430715254,-7.320790009933815,3.5124250204849834,-8.152871025897939,1.709663041025198,-26.574336195323138,-10.244939865794663,-8.082755713614894
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120588 (Month 16).mp3,-343.33779872233214,98.2905603270357,-0.4200162594533042,16.219799923215508,-0.8832636586055437,-0.6288363702137505,-25.67247225983561,-15.82965183503932,-20.13585738699448,-11.959028384009251,-8.044094061936123,-15.699200667781431,-12.430194639212534
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120764 (Contact 26).mp3,-508.41925272959344,76.71073097328939,-31.009726334305928,2.007616122910045,0.9752390430457647,-15.106714710933225,-9.016346210210783,-20.099810551350917,-6.882040851703865,4.038456641210221,-8.076637071421693,-0.5897667248824898,2.178898507073759
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120577 (Contact 9).mp3,-504.98852014662845,99.83118943055449,-50.214430363847114,0.8430919402805036,4.14204763309561,-19.006443767384624,-5.719325572747623,-13.119053099054822,0.5756481593889295,5.769623782935091,-13.545878868198248,-1.7573679574516554,1.9686664780514207
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120624 (Contact 39).mp3,-574.6864283558325,124.07062329576814,-17.55293783114323,-5.7281213703266305,-4.661515800741448,-18.784949989023865,-13.192772224070799,-14.490861225585842,-0.02856380900596805,1.1092290740848847,-8.662608292839098,0.832706089286496,-5.704490382402726
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120565 (Month 16).mp3,-318.29993572079013,85.80356782684578,-47.04344703448901,4.336522617480869,-28.087608098317006,7.269897396586416,-25.234394684098334,0.6347239828936567,-6.678003715598769,-8.258291722344023,-12.332313728208371,-12.132546879903657,-1.6421818283084049
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120549 (Contact 15).mp3,-381.36938117994754,128.3056908438013,-65.3521730937755,-12.31994924005627,-18.33414210487769,-9.6729139267632,10.002508801443764,-30.43145344075886,-2.746467119357656,10.540663499463077,-13.89483750355435,5.417955204814292,-2.618987039611329
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120745 (Month 20).mp3,-216.0470381176894,143.84119881531046,-2.4506330873193094,32.43257298601499,-22.562984585726113,39.08740835589901,-29.982360915128364,9.326380942137504,0.9992117165795374,30.06374076268292,-5.802722446160933,12.701168096788445,12.503831939260232
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120691 (Contact 35).mp3,-555.3905719473804,110.35317076985258,-32.93720761562461,1.5970234681150488,-0.1007553578501161,-17.240420350737285,-5.6048836773005695,-10.409134643745915,0.36534787307411376,-4.300670055469073,-16.05827040409549,-0.33197422662537757,-4.508985017633695
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120517 (Month 24).mp3,-339.11342253889404,105.2308117826734,-43.67611900244895,25.970847030716815,17.21824538416545,9.429487192212779,-33.78697884377418,15.812803923482427,-5.360505854733764,-13.148188285995042,-2.5345663351358403,-2.9170999308599646,1.4933902153999885
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120546 (Month 12).mp3,-253.68430545184702,114.63306008470802,-35.29514821575911,45.72824635676736,-33.804551276780934,-12.235794394411418,-32.7632434474596,11.570389351761984,-6.836891574477204,-18.385910748923024,-11.635175437979239,-4.97775102904636,4.016585420351164
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120771 (Contact 56).mp3,-528.7909338049113,77.59311020338525,-24.851014933789376,0.04347494540705348,-11.061888639708338,-24.061479447004604,-2.7541792457028818,-10.021117198948682,-5.002699499683733,6.800500220279047,-4.468226241881475,-1.4695247987664668,2.677488225183236
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120603 (Month 20).mp3,-419.26713711815984,74.46102627526905,-20.030152361243374,14.96541465114809,-13.114211499670276,9.414428533284983,-26.243663744165787,-2.803069229763719,-26.900035280963614,0.8122052027052263,-14.578340241790352,-15.34333338123418,2.588966483349114
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120551 (Month 20).mp3,-363.3566126308354,86.84068016929439,-12.764730280326667,13.97517424011151,-15.039361087174289,-0.23009605471109165,-18.590715374060572,-10.853613377223061,-9.416421752347555,-17.71079286568352,-7.888294656575283,-9.168125860519668,-5.865755673670509
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120781 (Contact 46).mp3,-574.405473773298,64.9397482873568,-53.06406091383894,-3.9348804530395856,-3.4801051877629576,-7.866086614020177,4.832578403145478,-16.63699909377406,-2.456604200558769,10.854187434192584,-1.649559934526114,2.2023890648470736,-2.686749913269808
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120706 (Contact 8).mp3,-234.0759454749565,124.97435029845607,-61.584556684445445,33.37990868117178,-1.2144865551241253,-35.863383547382064,-5.098196548398671,-27.969295554494686,-15.264390001233744,-19.877212277082503,-33.66450927968375,-2.6580460818348675,-14.183508984685371
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120720 (Baseline).mp3,-360.53336430414095,72.09283846158299,-31.64395569779791,20.404450400003373,-26.6449890514772,10.040095295393595,-33.60434724562418,-2.1112494340110346,-13.602153274429062,3.278646867124303,-9.901118425547727,-9.726099269502038,3.934305891584336
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120707 (Month 20).mp3,-326.26459508600266,117.69678786752571,-32.75997318866725,34.215312964929204,-25.96717214412369,20.682249001755434,-28.698972884024318,-4.5196970777436745,-12.969200209144145,-16.787662441111028,0.9673504847052531,-8.333466113634865,-5.431978860997013
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120710 (Month 20).mp3,-295.5895041773152,94.1048706893256,-59.17267666275034,1.0722285038706374,-18.38713321569919,13.908423837656503,-45.1376688323424,2.367217389275651,-17.844797311440853,8.155972577532753,-20.88197314896518,-17.14074749615881,-1.880718632826255
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120530 (Month 16).mp3,-279.3082351737489,108.59272615784454,-21.351350376139436,37.39084007932182,-17.983180518490983,9.666857445165183,-28.405073285400796,1.9711302874262895,-9.190996618327443,-15.310945643237073,-10.624847603228025,-15.29834170684121,-4.39881836931955
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120745 (Month 12).mp3,-204.6200180489877,69.05872777437382,-34.37514157568373,40.89373275970613,-35.391127565184966,12.363041655530651,-37.030819071532996,-19.123662194487267,-7.68617583164623,-1.4637853459051937,-12.951108471574706,-0.6877205949400341,-3.0310244506544612
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120776 (Month 8).mp3,-339.9213657066701,12.243943777669989,-2.337658679105771,-1.2898185698784193,-7.861550855361469,-18.107295715117708,-14.984246173379246,-6.0179500878239836,-1.3704433786100276,-11.359637174351699,-1.218748562882337,5.890900697409654,-4.81381749721939
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120569 (Baseline).mp3,-234.58227322760476,93.09258229634254,22.264113430020185,16.36968985924429,15.505178879327573,-22.17497381764546,-21.80027825975885,4.438492530596303,0.3290965340231652,-17.072311797044595,-14.673537055334831,-2.9462618045210753,-11.130272861927805
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120665 (Contact 16).mp3,-453.5147584787551,159.97568943068146,-0.9955220712348573,-10.71553276701666,-28.202690396121234,-37.55054369144112,-19.269660338338916,-20.324428590220794,-6.663881894840193,-3.1654821332117695,-11.344381965988061,1.5381138313142575,-5.485001889856468
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120780 (Month 16).mp3,-314.78779599923786,100.63403431554032,-19.68808739627545,31.727100587873714,-20.84565288106232,-0.8320769624191738,-28.55264121506702,-1.2477498144999384,-11.323190387712629,-4.92183264939189,-7.1216226837999805,-13.656638361126456,1.8502965762683399
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120768 (Baseline).mp3,-229.42825070520763,45.124217529250785,18.119505757014636,-14.332070444458472,8.187096989568088,-13.654685942020414,-18.3255648297313,8.863536395248072,-12.521488069022361,-0.9339684804650943,-13.06595674142173,-4.4540299444936915,-11.807369724607748
/n/home02/ematsumoto/cough_mp3_full/Files_5_mp3/X120530 (Baseline).mp3,-321.03708359305324,106.40377545403665,-31.786208537497814,15.504072452066744,-30.803008551614827,2.223142513609638,-34.81637539861528,-3.4716448637516915,-15.881617041145999,-3.1150394460385087,-3.3744494853276605,-11.161722911490944,-4.267871355594831
